2019/04/01 23:11:18 nsqlookupd v0.2.16
2019/04/01 23:11:18 HTTP: listening on [::]:4161
2019/04/01 23:11:18 TCP: listening on [::]:4160
2019/04/01 23:11:18 TCP: new client(192.168.1.189:45630)
2019/04/01 23:11:18 CLIENT(192.168.1.189:45630): desired protocol 538990129
2019/04/02 00:21:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999866996s)
2019/04/02 00:21:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000193883s)
2019/04/02 00:21:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999835951s)
2019/04/02 00:21:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000026988s)
2019/04/02 00:22:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999981417s)
2019/04/02 00:22:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000149739s)
2019/04/02 00:22:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999935048s)
2019/04/02 00:22:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99994587s)
2019/04/02 00:23:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999969154s)
2019/04/02 00:23:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000084778s)
2019/04/02 00:23:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999888093s)
2019/04/02 00:23:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000096444s)
2019/04/02 00:24:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999941243s)
2019/04/02 00:24:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999980362s)
2019/04/02 00:24:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000145239s)
2019/04/02 00:24:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999871321s)
2019/04/02 00:25:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000036136s)
2019/04/02 00:25:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999970209s)
2019/04/02 00:25:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000153509s)
2019/04/02 00:25:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999851795s)
2019/04/02 00:26:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999983429s)
2019/04/02 00:26:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000026757s)
2019/04/02 00:26:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999990994s)
2019/04/02 00:26:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00016594s)
2019/04/02 00:27:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.99983247s)
2019/04/02 00:27:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999991875s)
2019/04/02 00:27:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999985402s)
2019/04/02 00:27:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000234608s)
2019/04/02 00:28:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999786306s)
2019/04/02 00:28:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000009558s)
2019/04/02 00:28:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000090597s)
2019/04/02 00:28:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000162907s)
2019/04/02 00:29:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999673989s)
2019/04/02 00:29:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000052266s)
2019/04/02 00:29:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000150824s)
2019/04/02 00:29:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999891393s)
2019/04/02 00:30:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999991025s)
2019/04/02 00:30:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000027609s)
2019/04/02 00:30:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999984978s)
2019/04/02 00:30:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000130824s)
2019/04/02 00:31:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000082145s)
2019/04/02 00:31:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999886451s)
2019/04/02 00:31:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999906439s)
2019/04/02 00:31:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00015463s)
2019/04/02 00:32:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999950813s)
2019/04/02 00:32:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999929799s)
2019/04/02 00:32:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999923213s)
2019/04/02 00:32:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99990711s)
2019/04/02 00:33:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000142033s)
2019/04/02 00:33:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999936971s)
2019/04/02 00:33:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000075448s)
2019/04/02 00:33:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000007554s)
2019/04/02 00:34:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999889365s)
2019/04/02 00:34:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000112559s)
2019/04/02 00:34:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999925683s)
2019/04/02 00:34:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000118643s)
2019/04/02 00:35:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999878948s)
2019/04/02 00:35:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000272795s)
2019/04/02 00:35:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999725628s)
2019/04/02 00:35:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000108869s)
2019/04/02 00:36:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000079344s)
2019/04/02 00:36:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000058846s)
2019/04/02 00:36:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999893784s)
2019/04/02 00:36:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999865731s)
2019/04/02 00:37:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.99999161s)
2019/04/02 00:37:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000001159s)
2019/04/02 00:37:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999959532s)
2019/04/02 00:37:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000227521s)
2019/04/02 00:38:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000002016s)
2019/04/02 00:38:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999864467s)
2019/04/02 00:38:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000066072s)
2019/04/02 00:38:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000054844s)
2019/04/02 00:39:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00008968s)
2019/04/02 00:39:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999753084s)
2019/04/02 00:39:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000008906s)
2019/04/02 00:39:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000040284s)
2019/04/02 00:40:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000130148s)
2019/04/02 00:40:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999865687s)
2019/04/02 00:40:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000148116s)
2019/04/02 00:40:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.001413678s)
2019/04/02 00:41:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.998411193s)
2019/04/02 00:41:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000089221s)
2019/04/02 00:41:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99997489s)
2019/04/02 00:41:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999887484s)
2019/04/02 00:42:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000083469s)
2019/04/02 00:42:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999948631s)
2019/04/02 00:42:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000000117s)
2019/04/02 00:42:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00005823s)
2019/04/02 00:43:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999998829s)
2019/04/02 00:43:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999976263s)
2019/04/02 00:43:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000176027s)
2019/04/02 00:43:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000021443s)
2019/04/02 00:44:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.99981175s)
2019/04/02 00:44:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999915071s)
2019/04/02 00:44:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000217868s)
2019/04/02 00:44:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000056639s)
2019/04/02 00:45:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999868122s)
2019/04/02 00:45:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999940931s)
2019/04/02 00:45:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999919166s)
2019/04/02 00:45:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999975816s)
2019/04/02 00:46:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000205042s)
2019/04/02 00:46:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999848171s)
2019/04/02 00:46:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000073392s)
2019/04/02 00:46:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.99994643s)
2019/04/02 00:47:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999997153s)
2019/04/02 00:47:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000259487s)
2019/04/02 00:47:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999731407s)
2019/04/02 00:47:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000149428s)
2019/04/02 00:48:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999910544s)
2019/04/02 00:48:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999985662s)
2019/04/02 00:48:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999939087s)
2019/04/02 00:48:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000265261s)
2019/04/02 00:49:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999925907s)
2019/04/02 00:49:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999745535s)
2019/04/02 00:49:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000051144s)
2019/04/02 00:49:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000005563s)
2019/04/02 00:50:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999964005s)
2019/04/02 00:50:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000028937s)
2019/04/02 00:50:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00016766s)
2019/04/02 00:50:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999845717s)
2019/04/02 00:51:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000039238s)
2019/04/02 00:51:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999993102s)
2019/04/02 00:51:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999962092s)
2019/04/02 00:51:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.00004543s)
2019/04/02 00:52:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000018948s)
2019/04/02 00:52:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999982464s)
2019/04/02 00:52:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999955278s)
2019/04/02 00:52:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000164871s)
2019/04/02 00:53:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999894304s)
2019/04/02 00:53:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999941677s)
2019/04/02 00:53:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000068317s)
2019/04/02 00:53:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999911336s)
2019/04/02 00:54:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000029064s)
2019/04/02 00:54:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000071888s)
2019/04/02 00:54:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999926456s)
2019/04/02 00:54:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000000659s)
2019/04/02 00:55:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000089129s)
2019/04/02 00:55:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000081055s)
2019/04/02 00:55:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999979229s)
2019/04/02 00:55:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999824404s)
2019/04/02 00:56:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.9999515s)
2019/04/02 00:56:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000323437s)
2019/04/02 00:56:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999807472s)
2019/04/02 00:56:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000079091s)
2019/04/02 00:57:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.9998573s)
2019/04/02 00:57:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000054354s)
2019/04/02 00:57:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000059071s)
2019/04/02 00:57:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999877615s)
2019/04/02 00:58:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00002804s)
2019/04/02 00:58:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999980115s)
2019/04/02 00:58:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99998827s)
2019/04/02 00:58:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000075881s)
2019/04/02 00:59:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999957457s)
2019/04/02 00:59:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000218735s)
2019/04/02 00:59:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999838895s)
2019/04/02 00:59:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000187101s)
2019/04/02 01:00:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999865901s)
2019/04/02 01:00:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999875938s)
2019/04/02 01:00:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000067843s)
2019/04/02 01:00:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999938269s)
2019/04/02 01:01:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000035312s)
2019/04/02 01:01:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999944627s)
2019/04/02 01:01:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999997668s)
2019/04/02 01:01:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000001065s)
2019/04/02 01:02:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999997591s)
2019/04/02 01:02:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999918664s)
2019/04/02 01:02:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000090717s)
2019/04/02 01:02:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999964898s)
2019/04/02 01:03:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000175734s)
2019/04/02 01:03:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999867075s)
2019/04/02 01:03:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000103207s)
2019/04/02 01:03:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000115177s)
2019/04/02 01:04:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.00004872s)
2019/04/02 01:04:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999998466s)
2019/04/02 01:04:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999777191s)
2019/04/02 01:04:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999965458s)
2019/04/02 01:05:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000008704s)
2019/04/02 01:05:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000253972s)
2019/04/02 01:05:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999793319s)
2019/04/02 01:05:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000190416s)
2019/04/02 01:06:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000009431s)
2019/04/02 01:06:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999818381s)
2019/04/02 01:06:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999900489s)
2019/04/02 01:06:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000110316s)
2019/04/02 01:07:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000134014s)
2019/04/02 01:07:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999715794s)
2019/04/02 01:07:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000054709s)
2019/04/02 01:07:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000032818s)
2019/04/02 01:08:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000095101s)
2019/04/02 01:08:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999909342s)
2019/04/02 01:08:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00003113s)
2019/04/02 01:08:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999969453s)
2019/04/02 01:09:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999968302s)
2019/04/02 01:09:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000253057s)
2019/04/02 01:09:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000012933s)
2019/04/02 01:09:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999798773s)
2019/04/02 01:10:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999903332s)
2019/04/02 01:10:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000030893s)
2019/04/02 01:10:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000127868s)
2019/04/02 01:10:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999925811s)
2019/04/02 01:11:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000227699s)
2019/04/02 01:11:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999707189s)
2019/04/02 01:11:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.99999584s)
2019/04/02 01:11:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000020946s)
2019/04/02 01:12:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000056624s)
2019/04/02 01:12:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999924713s)
2019/04/02 01:12:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000053335s)
2019/04/02 01:12:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000015135s)
2019/04/02 01:13:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000143524s)
2019/04/02 01:13:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999786002s)
2019/04/02 01:13:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000141434s)
2019/04/02 01:13:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999871186s)
2019/04/02 01:14:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000040752s)
2019/04/02 01:14:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000079538s)
2019/04/02 01:14:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999928807s)
2019/04/02 01:14:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999958739s)
2019/04/02 01:15:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999982069s)
2019/04/02 01:15:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000072239s)
2019/04/02 01:15:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999922856s)
2019/04/02 01:15:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000051083s)
2019/04/02 01:16:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.99993083s)
2019/04/02 01:16:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.00003589s)
2019/04/02 01:16:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999974378s)
2019/04/02 01:16:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000132774s)
2019/04/02 01:17:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999886031s)
2019/04/02 01:17:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999995731s)
2019/04/02 01:17:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000014042s)
2019/04/02 01:17:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000145489s)
2019/04/02 01:18:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999759554s)
2019/04/02 01:18:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000142608s)
2019/04/02 01:18:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999945474s)
2019/04/02 01:18:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000156543s)
2019/04/02 01:19:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999819118s)
2019/04/02 01:19:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000006066s)
2019/04/02 01:19:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.00009928s)
2019/04/02 01:19:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999999091s)
2019/04/02 01:20:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999929502s)
2019/04/02 01:20:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000246839s)
2019/04/02 01:20:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999798385s)
2019/04/02 01:20:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000211386s)
2019/04/02 01:21:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999731941s)
2019/04/02 01:21:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000049729s)
2019/04/02 01:21:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999958969s)
2019/04/02 01:21:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000090599s)
2019/04/02 01:22:03 CLIENT(192.168.1.189:45630): pinged (last ping 15.000162004s)
2019/04/02 01:22:18 CLIENT(192.168.1.189:45630): pinged (last ping 14.999740707s)
2019/04/02 01:22:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000039494s)
2019/04/02 01:22:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000051044s)
2019/04/02 01:23:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999906912s)
2019/04/02 01:23:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000213451s)
2019/04/02 01:23:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999827075s)
2019/04/02 01:23:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999962622s)
2019/04/02 01:24:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999990211s)
2019/04/02 01:24:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000104229s)
2019/04/02 01:24:33 CLIENT(192.168.1.189:45630): pinged (last ping 14.999852144s)
2019/04/02 01:24:48 CLIENT(192.168.1.189:45630): pinged (last ping 15.000139783s)
2019/04/02 01:25:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999866862s)
2019/04/02 01:25:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000031138s)
2019/04/02 01:25:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000177092s)
2019/04/02 01:25:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999901108s)
2019/04/02 01:26:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999880584s)
2019/04/02 01:26:18 CLIENT(192.168.1.189:45630): pinged (last ping 15.000101099s)
2019/04/02 01:26:33 CLIENT(192.168.1.189:45630): pinged (last ping 15.000000211s)
2019/04/02 01:26:48 CLIENT(192.168.1.189:45630): pinged (last ping 14.999955082s)
2019/04/02 01:27:03 CLIENT(192.168.1.189:45630): pinged (last ping 14.999998152s)
